2304	The quest goal will complete as you are running down the mountain.
2305	Right-click the "Iron Rune Overseer Disguise" buff near your minimap.
2306	Make sure you're in a safe spot before removing the disguise.
2307	Use the "EMP" ability to stun The Anvil and remove Iron Thane Furyhammer's Shield.
2308	Use the "Charged Smash" ability Iron Thane Furyhammer.
2309	As you kill enemies in Zul'Drak, you will collect Drakkari Offerings.
2310	Save any of these that you find, they will be used later to easily turn in quests.
2311	Use them next to Captured Rageclaws.
2312	They look like wolverine humanoids stuck in metal traps on the ground around this area.
2313	You can find them all around the Rageclaw Den area.
2314	Use it next to fires around this area.
2315	You may have to use it multiple times to put the fires out.
2316	They look like pieces of metal with various shapes on the ground around this area.
2317	You can find them all around the Thrym's End area.
2318	Only the humanoid enemies will count for the quest goal.
2319	Use it next to their corpses.
2320	They look like blue and white elementals holding clubs.
2321	You can find them all surrounding Ebon Watch.
2322	You can find them all around the Reliquary of Agony area.
2323	They look like small oozes on the ground around this area.
2324	While completing the next quests, make sure to always have your Scourge Disguise active, if you can.
2325	The disguise is volatile, so it will fail randomly sometimes.
2326	When you lose the disguise, use the Ensorcelled Choker item again to reactivate the disguise.
2327	You must have the Scourge Disguise active to be able to talk to him.
2328	Use it near Decaying Ghouls.
2329	Be careful, Blightguards (black ghosts) can see through your disguise.
2330	They look like white ghosts flying in the air around this area.
2331	You can find them all around the Dead Fields area.
2332	He flies around this area, in a counter-clockwise pattern, on a large skeletal dragon.
2333	Use the abilties on your action bar.
2334	Pick up the blue electricity balls on the ground around this area to heal yourself.
2335	He appears after you kill Prince Navarius.
2336	Only Undead enemies will count for the quest goal.
2337	While completing the next quests, make sure to always have your Ghoul Disguise active, if you can.
2338	Stand on the teleport pad.
2339	Inside the floating building.
2340	Stand on the lower teleport pad.
2341	He flies down to you.
2342	Use it on Blight Geists.
2343	They look like frail humanoids crouching on the ground.
2344	This will allow you to temporarily control a Blight Geist as a pet.
2345	The Crystallized Blight look like orange crystals.
2346	You can find them all around the Reliquary of Pain area.
2347	Use the "Harvest Blight Crystal" ability on your Blight Geists' pet action bar near Crystallized Blight, and then follow the Blight Geists back to the teleport pad to deliver the crystals.
2348	Use it next to Blight Cauldrons.
2349	They look like large pots with orange liquid in them on the back of cart vehicles.
2350	They look like wooden crates on the ground.
2351	You can find them all around the Voltarus area, in the outermost ring inside the floating building.
2352	Use it on a Servant of Drakuru around this area.
2353	This will give a Hand of Drakuru minion to control.
2354	Use the abilities on your minion's action bar to fight him.
2355	You can also attack him normally to help your minion kill him.
2356	Be careful to allow your minion to hold aggro though.
2357	Use them next to Scourgewagons.
2358	They look like catapult carts on the ground.
2359	Use it on Bloated Abominations around this area.
2360	You will gain control of an abomination.
2361	Send your Bloated Abomination northeast into the troll area.
2362	Try to gather up groups of Drakkari Skullcrusher trolls so that they are all near you.
2363	Use the "Burst at the Seams" ability on your pet action bar when the group of trolls are near you, to kill them.
2364	Keep repeating this process.
2365	They will appear as you kill trolls with your abominations.
2366	When they appear, kill them with the other trolls.
2367	Stand on the upper teleport pad.
2368	Upstairs inside the floating building.
2369	Follow Malmortis as he walks.
2370	You are about to fight Overlord Drakuru.
2371	You will talk to him and he will teleport you to the top of the floating building.
2372	A dialogue will begin and your Ghoul Disguise will fail intentionally as part of the quest.
2373	During the dialogue, 4 orange Blightblood Trolls will appear around the circle platform.
2374	Use the "Scepter of Domination" quest item on one of them to control it as a minion.
2375	It will help you fight Overlord Drakuru.
2376	If your minion dies during the fight, use the quest item again on another Blightblood Troll to get another minion to fight for you.
2377	Overlord Drakuru will toss orange crystals at you, which will explode and create orange areas on the ground that will damage you badly.
2378	Try to avoid the orange areas on the ground, while trying to help your Blightblood Troll minion damage Overlord Drakuru, as much as you can.
2379	The orange areas on the ground will start to disappear after some time, so try to position yourself so that they don't infect too much of the ground.
2380	Repeat this process until you win the fight.
2381	Use it on one of the Blightblood Trolls that appear.
2382	Avoid the orange areas on the ground.
2383	If your minion dies, use the quest item another one.
2384	After a dialogue, it appears on the ground nearby.
2385	On top of the floating building.
2386	Use it on Argent (friendly) NPC's around this area.
2387	It may not work on all of them.
2388	Inside the crumbled building.
2389	Use it on Crusader Josephine.
2390	In the next guide step, HURRY.  She will only stay alive for 3 minutes.
2391	She will follow you, bring her safely to this location.
2392	Protect her and try to avoid allowing enemies to attack her as you walk.
2393	Don't mount because she won't be able to keep up.
2394	HURRY - She will only stay alive for 3 minutes.
2395	If you don't make it in time, go back to the previous guide step to try again.
2396	Use it on Crusader Lamoof.
2397	In the next guide step, HURRY.  He will only stay alive for 3 minutes.
2398	He will follow you, bring him safely to this location.
2399	Protect him and try to avoid allowing enemies to attack him as you walk.
2400	Don't mount because he won't be able to keep up.
2401	HURRY - He will only stay alive for 3 minutes.
2402	Use it next to the Nerubian Tunnels.
2403	They look like dirt mounds on the ground around this area.
2404	Inside and outside the building.
2405	Use it on Crusader Jonathan.
2406	After you complete a few more quests, you will be a good spot to complete the Amphitheater of Anguish group quests.
2407	If you can find a group, you can complete 6 group quests that give a lot of experience quickly.
2408	You can also get a nice weapon from completing the questline.
2409	If you can't find a group, you can skip the quests later.
2410	They look like squirming white cocoons on the ground around this area.
2411	They may not all contain Captive Footmen.
2412	They look like smaller brown spiders around this area.
2413	They look like larger darker colored spiders around this area.
2414	Use it on Plague Sprayers.
2415	They look like machines flying in the air around this area.
2416	They look like small green rocks on the ground inside the building.
2417	They can be upstairs too.
2418	If you were able to find a group, it is now a good spot to complete the Amphitheater of Anguish group quests.
2419	Up on the balcony, overlooking the arena.
2420	An elite enemy appears in the arena.
2421	Attack him quickly to avoid him despawning.
2422	An elite enemy appears and runs into the arena.
2423	It can be 1 of 4 different enemies, and it's random.
2424	Attack it quickly to avoid it despawning.
2425	An elite enemy appears and jumps into the arena.
2426	Once you damage the mammoth enough, Vladof the Butcher will dismount.
2427	When this happens, someone in your group can click the mammoth to ride it and use it like a vehicle to fight Vladof the Butcher.
2428	It looks like small skeleton bones.
2429	On the bottom shelf on the bookcase.
2430	It looks like a brown spikey ball.
2431	On the bottom shelf (and the 3rd shelf down) on the bookcase.
2432	It looks like a bag of yellow grain.
2433	On the ground inside the building.
2434	It looks like a small skinny green vial.
2435	On the 3rd shelf down on the bookcase.
2436	They look like blue troll ghosts.
2437	You can find them all around the Pools of Zha'jin area.
2438	They look like orange and black spiders around this area.
2439	They can be underground, get close to the jumping rocks on the ground to get them to come out of the ground.
2440	They look like grey bats around this area.
2441	Walk into the doorway of the building.
2442	They look like friendly NPCs wearing Alliance armor.
2443	You can find them all around the Altar of Sseratus area.
2444	They look like blue trolls.
2445	They look like water elementals.
2446	You can find them all around the Drak'Sotra Fields area.
2447	These will create Tethers to the Plane of Water.
2448	You need 3 links to create 1 tether.
2449	Water Elemental Links will not drop from enemies if you have a Tether to the Plane of Water in your bags.
2450	They appear after you use Tethers to the Plane of Water.
2451	They look like larger and taller plants on the ground around this area.
2452	They look like small rats that run on the ground.
2453	You can find them all around the Drak'Agal area.
2454	To see the rats easier, enable the "Critters and Companions" option in the "Names" section of your Interface settings.
2455	Collect 5 rats before using any on a Lurking Basilisk.
2456	You have to use 5 of them on each Lurking Basilisk.
2457	Use them on Lurking Basilisks.
2458	They look like large green lizard enemies.
2459	They appear after you use 5 Zul'Drak Rats on a Lurking Basilisk.
2460	They look like dark colored thorny roots on the ground.
2461	They look like groups of grey mushrooms on the ground.
2462	Use it on the Prophet of Sseratus.
2463	He looks like a giant green snake.
2464	He will become weakened and non-elite.
2465	It looks like a stone statue.
2466	Kill trolls as you move around and disturb the cauldrons in the Pools of Jin'Alai area.
2467	There are 3 wooden totems around the area, and each totem belongs to a certain named troll.
2468	Hover over the totems to see the name of the troll they belong to, and be mindful where the totems are located.
2469	As you kill enemies, you will randomly see one of the named trolls yell in your chat.
2470	When they yell, this means a larger named troll has spawned next to their totem.
2471	When you see these yells in your chat, go to the totem of the troll that yelled and kill them for the quest.
2472	He looks like a larger troll that appears next to his wooden totem.
2473	They look like dark colored leopards.
2474	You can find them all around the Altar of Har'koa area.
2475	They look like grey stone tablets on the ground.
2476	They are usually leaning against an object or a wall.
2477	Be careful to avoid the elite enemies as you travel here.
2478	They look like large balls of electricity.
2479	You can find them all around the Drak'Mabwa area.
2480	They look like grey rock elementals.
2481	Use it next to Rhunok.
2482	He looks like a giant white bear laying on the ground inside the building.
2483	Use it on Frost Leopards.
2484	They look like white leopards around this area.
2485	You can only use the blowgun while not in combat.
2486	They will become tranquilized and clickable.
2487	If they are male, they will attack you.
2488	Use it on Icepaw Bears.
2489	They look like white bears around this area.
2490	They look like large floating dark colored crystals.
2491	You can find them all around the Altar of Quetz'lun area.
2492	If you have trouble spotting them, you can remove the death screen effect to make it easier to see.
2493	Type "/console ffxDeath 0" into your chat.  After that, type "/re" into your chat to reload the game.
2494	Be careful to not kill any troll enemies with "High Priest" or "High Priestess" in their names.
2495	These are quest enemies that you will need to kill in the next quest.
2496	Avoid killing them, so you don't have to wait for them to respawn.
2497	Kill them near Soul Fonts.
2498	They look like altars shaped like dragon heads.
2499	Make sure they have the "Soul Font Void" buff on them before you kill them.
2500	Use it on on High Priestess Tua-Tua.
2501	Make sure she has the "Quetz'lun's Hex" buff before you kill her.
2502	Use it on on High Priest Mu'funu.
2503	Make sure he has the "Quetz'lun's Hex" buff before you kill him.
2504	Use it on on High Priest Hawinni.
2505	He looks like a big brute that walks along this path around this area.
2506	Heb'Jin flies down to you on a bat.
2507	Use it on Heb'Jin's Bat to pin it to the ground.
2508	They look like trolls, some riding bats.
2509	You can find them all around the Heb'Drakkar area.
2510	They look like blue oozes.
2511	You can find them all around the Mam'toth Crater area.
2512	Use it next to Quetz'lun.
2513	Druids can not use this quest item if shapeshifted.
2514	Use it on an Enraged Mammoth around this area.
2515	If your mammoth dies, use the item again on another mammoth to get a new one to ride.
2516	Make sure to get to a safe location first.
2517	They look like yellow wooden boxes on the ground.
2518	You can find them all around the Zol'Maz Stronghold area.
2519	You loot these from enemies around this area.
2520	Using these will remove Zol'Maz Stronghold Hexes you get from opening these caches.
2521	They look like floating wooden masks with spears.
2522	You will have to use an item and then kill Warlord Zol'Maz.
2523	He can be difficult, so make sure you don't have any debuffs, and prepare for a difficult fight before using the item.
2524	If you kill him inside the building and the gate closes, there is a Lever next to the doorway to open the gate again, so you can leave the building.
2525	If he kills you, or if you run away and fail to kill him, you will have to create another Tiki Dervish Ceremony.
2526	You can do this by going back and killing the 3 enemies in the buildings around this area, and combing the 3 items you get again.
2527	Near the doorway of the building.
2528	They look like brown and white eggs with blue spots on them on the ground around this area.
2529	You can also kill any raptors you see while collecting eggs, but they have a very low drop rate on the quest item.
2530	Hanging from the parachute stuck in the tree.
2531	Follow Engineer Helice and protect her as she walks.
2532	He looks like a blue ogre that walks up and down this wooden platform.
2533	He also walks around the area.
2534	He walks around on top of this wooden platform.
2535	They look like various shaped metal objects on the ground around this area.
2536	Use it on Lucky Wilhelm nearby to the south.
2537	He looks like a gnome with an apple on his head.
2538	Use th RJR Rifle repeatedly until you hit the apple.
2539	They look like yellow leopards.
2540	They look like large grey hairy rhinos.
2541	They look like brown vines that hang from trees around this area.
2542	Either an Orange, Banana, or Papaya will fall to the ground.
2543	There is a rare chance that a Dwarf will fall after you pull the vines.
2544	You can ask them for any kind of fruit you still need.
2545	They look like crocodiles.
2546	They look like snakes standing upright.
2547	Any enemy in Scholazar Basin can drop the quest item.
2548	Any beast enemy in Scholazar Basin will count for the quest goal.
2549	They look like brown mud cat paw prints on the ground around this area.
2550	Stand here, so you can reach all of the objects you need to click during the Distillation.
2551	"Tipsy" McManus will yell random directions at you in your chat.
2552	Click the items on the ground, or on the machine, that he tells you to during the process.
2553	It looks like a wooden barrel that appears on the ground nearby after you complete the distillation.
2554	Use it on Hadrius Harlowe.
2555	Use it on Hemet Nesingwary.
2556	After using the incense, skip to the next step.
2557	A long dialogue happens, but you don't need to wait for it to finish.
2558	The quest goal will complete as you travel.
2559	You may have to wait a few seconds for the quest goal to complete.
2560	You are waiting for the dialogue to finish that you started in the previous guide step.
2561	When it completes, you will already be next to the NPC to turn in the quest.
2562	They look like leafy green plants on the ground around this area.
2563	You need to have Cold Weather Flying trained for this quest to appear.
2564	Use it on Tamara Wobblesprocket.
2565	They look like piles of brown dirt underwater around this area in the lake.
2566	An enemy has a chance to spawn after clicking them.
2567	You may have to click many of them until you find the quest item.
2568	Use the "Air-to-Air Rockets" ability on your action bar to kill the bats that attack.
2569	You don't need to target the bats.
2570	Use the "Land Flying Machine" ability on your action bar at this location.
2571	Get close to the ground inside the ring of blue crystals.
2572	He looks like a yellow leopard that walks around this area.
2573	He looks like a large grey rhino that walks around this area.
2574	Bushwhacker will walk up to you.
2575	He looks like a white crocodile.
2576	Don't kill them quickly, fight them until they spit Hydra Sputum on you.
2577	If you have a pet, you may want to dismiss them, or put them on passive.
2578	Otherwise, the hydras might spit on your pet, and you won't be able to collect the spit.
2579	Use it when you have the Hydra Sputum debuff.
2580	They look like white eggs on the ground next to trees around this area.
2581	They appear after you destroy the eggs.
2582	They look like larger dragons that walk on the ground and fly in the air around this area.
2583	Use it on a Shattertusk Mammoth.
2584	They look like brown hairy elephants around this area.
2585	It won't work on Shattertusk Bulls.
2586	Use the "Hand Over Mammoth" ability on your action bar.
2587	You can use the ability immediately when you see your minimap zone change to say "Dorian's Outpost".
2588	She looks like a brown dragon that walks around this area.
2589	Hemet Nesingway rides with you and places traps on the ground.
2590	Make Broodmother Slivina run over the traps to cause extra damage.
2591	They look like white eggs in nests on the ground.
2592	You can find them all around the Bonefields area.
2593	They look like brown birds that perch on bones and fly in the air.
2594	They look like muscular zombies.
2595	You can find them all around the Lost Lands area.
2596	They look like crouching skeletons.
2597	Use it on Thalgran Blightbringer when he begins casting Deathbolts to reflect them back at him.
2598	Deathbolts look like a purple shadow spell when he's casting it.
2599	On top of the mountain, next to huge red crystals.
2600	They look like large metal spiked balls on the ground.
2601	You can find them all around the Death's Hand Encampment area.
2602	At the top of the Glimmering Pillar.
2603	On the balcony of the building high up on the side of the cliff.
2604	Be careful to avoid the larger elite metal golem inside the building.
2605	They look like metal golems.
2606	Up on the balcony of the building.
2607	It looks like a huge portal.
2608	They look like white gorillas.
2609	Use it on Softknuckles.
2610	They look like small baby gorillas on the ground around this area.
2611	Eventually, the Hardknuckle Matriarch (brown gorilla) will spawn and run around this area after you poke enough Softknuckles.
2612	You will see a message in your chat when she spawns.
2613	They look like black gorillas.
2614	They look like purple and black flying insects.
2615	You can find them all around the Sapphire Hive area.
2616	They look like blue and red flying insects.
2617	Use it on Chicken Escapees.
2618	They look like tiny chickens running on the ground.
2619	You can find them all around the Frenzyheart Hill area.
2620	To see the chickens easier, enable the "Critters and Companions" option in the "Names" section of your Interface settings.
2621	They will stop running after you use the Chicken Net on them.
2622	If you're quick, you can also just click them to pick them up without using the net on them first.
2623	He looks like a pile of jumping rocks moving on the ground along the river bank around this area.
2624	He will pop out of the ground when you get close to him.
2625	They look like smaller clusters of white crystals on the ground along the river bank.
2626	You can find them all around the Wintergrasp River area.
2627	You will eventually ride to this location.
2628	This will give you a 5% increase in damage and movement speed for 30 minutes.
2629	Next to the stone shrine.
2630	It looks like a cluster of white crystals that appears on the ground.
2631	They look like blue gremlins.
2632	You can find them all around the Mistwhisper Refuge area.
2633	Follow the Injured Rainspeaker Oracle and protect him as he walks.
2634	Use this if Lafoo is not next to you.
2635	This will give you a 5% increase in movement speed and a chance to deal poison damage for 30 minutes.
2636	He looks like a purple and pink snake that moves around this area.
2637	If you lose Lafoo's Bug Bag, speak to High-Oracle Soo-say at this location.
2638	Look for twinkles of white light on the ground.
2639	You can find them all around the Wildgrowth Mangal area that surrounds Rainspeaker Canopy.
2640	Walk next to the twinkles of light and Lafoo will dig something out of the ground.
2641	Lafoo may not always find a Sparkling Treasure.
2642	The Sparkling Treasures look like shiny objects with various names.
2643	On top of the cliff, overlooking the lake.
2644	He rides to you on a dragon.
2645	You can find them all around the Spearborn Encampment.
2646	Land in a safe area to use the item.
2647	You can find them all around the Avalanche area.
2648	Get to a safe area.
2649	Use this if Moodle is not next to you.
2650	They look like dead green gremlins on the ground.
2651	You can find them all around the Mosswalker Village area.
2652	They won't all live to be rescued.
2653	They look like small red crystals on the ground.
2654	They are usually somewhat near the clusters of large red crystals.
2655	The next quest is a group quest (suggested 3 players) and can be difficult.
2656	Completing the quest will unlock the ability to complete daily quests for either the Frenzyheart Tribe or the Oracles.
2657	It is an important quest to complete, but you can do it later, if you prefer.
2658	If you want to get it done now, try to find at least 1 person to help you, unless you want to try to solo it.
2659	You will have to kill Artruis the Heartless inside a cave.
2660	During the fight, you will be forced to choose to kill one of your friends, Jaloot or Zepik the Gorlock Hunter.
2661	Kill Jaloot if you want to be friendly with the Frenzyheart Tribe.
2662	Kill Zepik the Gorloc Hunter if you want to be friendly with the Oracles.
2663	Whichever side you choose to ally with, it's not a permanent decision.
2664	You can complete the quest everyday, if you want, to change who you ally with and complete daily quests for.
2665	Follow the path around and up inside the cave to get to him.
2666	It appears on the ground after you kill Artruis the Heartless.
2667	Nearby inside the cave.
2668	Talk to Jaloot if you chose to kill Zepik the Gorloc Hunter.
2669	Talk to Zepik the Gorloc Hunter if you chose to kill Jaloot.
2670	In the middle of the mine field.
2671	You will be shot down if you try to fly, you must walk and try to avoid the mines.
2672	While walking, try to navigate carefully through the wider paths.
2673	If you position yourself carefully, you can also use the mines to knock yourself over other mines, closer to this location.
2674	You may get knocked around in order to get to this spot, but just keep trying.
2675	They look like gnolls.
2676	The ration boxes will give multiple quest items at once, so focus on those.
2677	Use them to place mines on the ground around this area.
2678	Try to place them so that the Garm Invaders and Snowblind Followers will run over the mines and die.
2679	You don't need to try to avoid enemies, they won't attack you.
2680	Hurry to the mammoth location.
2681	You will need to use or destroy the bomb within ~45 seconds, or it will blow up in your bags and damage you.
2682	Use it on an Ironwool Mammoth.
2683	They look like grey hairy elephants around this area.
2684	They look like pieces of meat and bone that appear on the ground after you blow up an Ironwool Mammoth.
2685	He offers an escort quest.
2686	They look like purple spider around this area inside the cave.
2687	Follow the Injured Goblin Miner and protect them while walking.
2688	They eventually walks to this location outside the cave.
2689	You can find them inside the westen part of the Crystalweb Cavern cave, between the dig site and the entrance of the cave.
2690	You can find them all throughout the Crystalweb Cavern cave.
2691	Next to a dead goblin.
2692	You will be teleported back to K3.
2693	Walk into the teleporter machine.
2694	Upstairs inside the cave, on the top floor.
2695	Tormar Frostgut will walk up behind you.
2696	They look like blue humans.
2697	You can find them all around the Sifreldar Village area.
2698	They look like brown wooden and metal cages.
2699	They can also be inside the buildings around the lower level of the village.
2700	They can also be inside all of the buildings around this area.
2701	High up on the mountain.
2702	It looks like a pile of snow.
2703	They look like hairy rhinos.
2704	You can find them all around the Foot Steppes area.
2705	Inside the mine, on the bottom floor.
2706	She looks like a blue human that walks around this area on the middle floor inside the mine.
2707	Upstairs inside the mine, on the top floor.
2708	Use it on Exhausted Vrykul.
2709	They look like vrykul men sitting on the ground around this area inside the mine.
2710	They are mostly in the side tunnels inside the mine, on all floors.
2711	Inside the mine, on the top floor.
2712	They look like blue armored women standing place.
2713	They are the ones that aren't already fighting each other.
2714	Use the "Flaming Arrow" ability on your action bar on Frostworgs.
2715	They look like large white wolves around this area.
2716	Use the "Flaming Arrow" ability on your action bar on Frost Giants.
2717	They look like large armored dwarves around this area.
2718	Use the "Burst of Speed" ability to travel faster.
2719	You will automatically be dropped off at this location.
2720	The look like dragons on chains flying in the air around this area.
2721	Use the ability on your action bar on Brunnhildar Prisoners.
2722	They look like blue blocks of ice on the ground around this area.
2723	Wait until you have the Captive Proto-Drakes holding 3 Brunnhildar Prisoners before you go to this location.
2724	Once you leave the objective area the Captive Proto-Drakes will automatically fly back to Brunnhildar Village.
2725	You will have to do this 3 times.
2726	The look like chained up dragons flying in the air around this area.
2727	They look like large white gorillas with horns.
2728	You can find them all around the Snowblind Terrace area.
2729	The next step is inside the cave, so try to kill them inside the cave, if possible.
2730	If you find the Injured Icemaw Matriarch inside the cave, don't click her yet.
2731	She looks like a dead white bear in the back of the cave.
2732	You will do it in the next step, and it will talk you back to Brunnhildar.
2733	You will automatically be brought back to Brunnhildar Village.
2734	You will fly here automatically.
2735	Use it on Hyldsmeet Proto-Drakes.
2736	They look like dragons with riders on them flying around this area.
2737	You will harpoon and fly over to a new drake to fight the rider.
2738	Use it on a Column Ornament.
2739	They look like light fixtures on the side of the stone columns around the Temple of Storms area.
2740	At the top of the huge column.
2741	Use the ability on your action bar to shoot the tan bundles of straw near buildings and in wagons on the ground around this area.
2742	If you have trouble shooter the further bundles, you can switch to using one of the other harpoon guns nearby.
2743	You can find them all around the Valkyrion and the Blighted Pool areas.
2744	Use it on Plagued Proto-Drake Eggs.
2745	If you run out of vials, kill Valkyrion Aspirant blue humans to get more.
2746	They look like women with wings flying in the air.
2747	Use them on Stormcrest Eagles.
2748	They look like white birds around the top of the mountain.
2749	You can do this while mounted and don't need to target the eagles.
2750	They look like white eggs on the ground around this area.
2751	They are usually next to trees.
2752	They look like black harpies.
2753	They look like blue harpies.
2754	Use the "Cast Net" on the dwarves.
2755	Use the "Ice Slick" ability near the white piles of snow on the ground.
2756	They look like large grey rocks on the ground around this area.
2757	You can only carry 1 at a time.
2758	Use it on Stormforged Iron Giants.
2759	Smaller dwarves will appear and attack them.
2760	Help the dwarves kill them.
2761	During the next steps, continue collecting the large grey Granite Boulders from the ground.
2762	Use Thorim's Charm of Earth on the dwarf giants, and kill them.
2763	They look like armored fire elementals.
2764	Use it on Fjorn.
2765	He looks like a much larger dwarf with brown armor that walks around this area.
2766	Smaller dwarves will appear and attack him.
2767	It looks like a huge blacksmith anvil.
2768	Any enemy in the Storm Peaks can drop the quest item.
2769	They look like mechanical gnomes on mechanical bird mounts.
2770	You can find them all around the Inventory's Library area.
2771	Use it near Databanks.
2772	They look like floating geometric orbs.
2773	In the next step, be careful not to sell any Frostweave Cloth you have currently.
2774	You need it for a quest goal.
2775	They look like black rocks with snow on them on the ground.
2776	You can find them all along the side of the cliff around this area.
2777	You can find them all around the Nidavelir and Narvir's Cradle areas.
2778	The metal War Golems won't drop the quest item.
2779	Use it on Fallen Earthen Defenders.
2780	They look like dwarves made of stone kneeling on the ground around this area.
2781	They look like armored dwarves and metal golems around this area.
2782	They look like metal gnomes mining.
2783	You can find them all throughout the Frozen Mine.
2784	They look like dwarves with dark armor.
2785	They look like brown mining carts with ore in them.
2786	You can find them on the ground all throughout the Frozen Mine.
2787	Inside this building.
2788	They look like metal humanoid machines.
2789	You can find them all around the Nidavelir area.
2790	They look like dwarves and metal golems.
2791	Use it near Valduran the Stormborn.
2792	Allies will appear to help you fight.
2793	They look like armored dwarves.
2794	You can find them all around the Narvir's Cradle area.
2795	He looks like a huge armored dwarf that walks around this area.
2796	Use the "Submerge" ability on your action bar to be able to move around.
2797	Use the "Emerge" ability on your action bar when underground, to come back to the surface.
2798	Use the "Submerge" ability on your action bar when he jumps up to do a ground slam, then move behind him to avoid taking damage.
2799	This is a long flight.
2800	Use it repeatedly on The Iron Watcher.
2801	While he is stunned, you can fight him normally, or you can run away to let the hammer recharge, if you want to play it safe.
2802	When his health is low enough, he will run to the end of the bridge.
2803	When he's on the edge of the bridge, use the hammer on him and he will fall off.
2804	Use the "Gather Snow" ability on your action bar next to Snowdrifts.
2805	They look like piles of white snow on the ground around this area.
2806	Use the "Throw Snowball" ability on your action bar on Seething Revenants.
2807	They look like armored fire elementals around this area.
2808	They look like white squirming cocoons on the ground.
2809	You can find them all around the Valley of Echoes area.
2810	Use the "Grab Captured Crusader" ability on your action bar near Captured Crusaders.
2811	They look like humans trapped in brown and white webbed cocoons.
2812	You can find them all around the Scourgeholme area.
2813	Fly them back to the Argent Vanguard.
2814	Use the "Drop Off Captured Crusader" ability on your action bar.
2815	They look like mounted metal guns on top of the walls around this area.
2816	They look like skeletal dragons nearby.
2817	On the ground and in the air nearby.
2818	They look like pink glowing tree stumps on the ground.
2819	They look like blue stone column pieces on the ground.
2820	They are usually inside or next to the buildings around the Scourgeholme area.
2821	They look like huge beetles.
2822	They look like skeletons.
2823	Use it on Salranax the Flesh Render inside the building.
2824	He is elite, but don't worry.
2825	Your allies will appear to help you kill him after you use the horn.
2826	Use it on High Priest Yath'amon inside the building.
2827	Use it on Underking Talonox.
2828	Your allies will appear and help you fight.
2829	Groups of enemies will run up the path nearby.
2830	During the next few steps, you will need to talk to NPCs on the airship.
2831	It looks like a huge flying boat.
2832	You can see its location on your world map.
2833	It looks like a grey/blue airship icon that moves around slowly.
2834	It flies in a large path near the center of the map, east of Ymirheim.
2835	Once you locate it, fly to it.
2836	Inside the airship, in the room with the yellow windows.
2837	On the left rear deck of the airship.
2838	At the very top of the airship.
2839	He walks around the rear of the ship, on the main and top decks.
2840	Downstairs inside the airship, on the bottom floor, near the front of the airship.
2841	To get downstairs, run down the stairs in the center of the main deck.
2842	Use it repeatedly on The Ocular.
2843	It looks like a huge blue glowing eye at the top of this tower.
2844	You can use this item while flying.
2845	They look like humans in purple shadowy robes.
2846	You can find them all around the Shadow Vault area.
2847	You can also find them up on the raised platforms and inside the building nearby.
2848	Only Undead enemies will drop the quest item.
2849	He looks like a larger abomination.
2850	On the raised platform.
2851	She looks like a banshee.
2852	Use it on her corpse.
2853	He looks like a larger Geist.
2854	He runs along the path of the raised tower platform, outside, high off the ground.
2855	The platform almost wraps around the whole tower.
2856	Be careful, a level 80 elite enemy will appear and attack you.
2857	It is important to get this quest done, since it unlocks a quest hub.
2858	Standing on the ground.
2859	It looks like a gun mounted on the front of the airplane.
2860	They look like metal dragon heads with harpoons sticking out of them.
2861	They are mounted on the ground and up on buildings all around the Ymirheim area.
2862	Shoot them using the ability on your action bar.
2863	They will be blinded by the smoke and won't shoot at you.
2864	You need to protect the airplane you're in as the Kor'kron Infiltrators get dropped around the area.
2865	The infiltrators will be dropped automatically as you fly.
2866	Follow the Skybreaker Squad Leader and his group, and help them fight as they walk.
2867	They eventually walk to this location up the path.
2868	At least 4 of the troops must survive.
2869	They look like large blue humans.
2870	You can find them all around the Ymirheim area.
2871	They look like friendly NPCs mining all throughout Saronite Mines.
2872	Be careful to avoid Foreman Thaldrin, an elite enemy near the back of the mine.
2873	Outside, near the building.
2874	It's very easy and can be completed quickly.
2875	Spam the "Jump Jets" ability on your action.
2876	You can move straight up the mountain without stopping.
2877	They look like a pile of skulls on the ground on the mountain peak.
2878	Use the "Plant Alliance Battle Standard" ability next to the skulls.
2879	They look like alliance soldiers laying on the ground.
2880	You won't be able to talk to them if they are already dead.
2881	You can find them all around the Broken Front Area.
2882	The Dying Soldier you talked to in the previous step.
2883	They look like alliance soldiers laying on the ground around this area.
2884	You can do this while being mounted.
2885	It appears nearby.
2886	They look like brown pinecones on the ground, usually near trees.
2887	You can find them all around the Shrine of Remulos area.
2888	Right-click the "Fitful Dream" buff near your minimap.
2889	She will eventually surrender.
2890	Use it on Mjordin Combatants.
2891	They look like large humans fighting around this area.
2892	Follow the path around to get to him.
2893	Use it on Thane Ulfrang the Mighty.
2894	He looks like a larger human wearing a white cape.
2895	He looks like an abomination that walks around this area.
2896	They look like wooden cages.
2897	You can find them all around the Jotunheim area.
2898	They look like large wooden posts with dark colored banners hanging from them.
2899	Choose the "Fate Rune of Fleet Feet" quest reward.
2900	Use it afterward to get a run speed buff.
2901	He walks around this area inside the building, under the stairs on the bottom floor.
2902	Don't kill him too quickly, just weaken him until he starts talking, then you can kill him.
2903	He looks like and abomination that walks around this area.
2904	They look like metal dragon heads with spears sticking out of their mouths, mounted on the ground around this area.
2905	They look like dragons flying in the air nearby.
2906	They look like dragons on the ground around this area.
2907	Use the "Strafe Jotunheim Building" ability on your action bar.
2908	Use it near the tops of buildings.
