4436	We recommend Old Hillsbrad Foothills or Magisters' Terrace for grinding.
4437	We recommend The Shattered Halls or The Botanica for grinding.
4438	We recommend Mana-Tombs ro Sperpentshrine Cavern for grinding.
4439	We recommend The Botanica or The Eye for grinding.
4440	We recommend The Shattered Halls or Archenai Crypts for grinding.
4441	We recommend Shadowmoon Valley or Blade's Edge Mountains for grinding.
4442	We recommend Terokkar Forest or Karazhan for grinding.
4443	This is a Random World Drop, from creatures level 70-82 and in some dungeons.
4444	We recommend Naxxramas or Icecrown Citadel for grinding.
4445	This is a Random World Drop, from creatures level 80-87 and in some dungeons.
4446	We recommend Mount Hyjal or Twilight Highlands for grinding
4447	We recommend Firelands or any Raid Boss in Cataclysm for grinding
4448	We recommend Pit of Saron or Ulduar for grinding.
4449	We recommend Halls of Origination or Twilight Highlands for grinding.
4450	We recommend Uldum or Deepholm for grinding.
4451	We recommend Twighligh Highlands or Deepholm for grinding.
4452	We recommend Mount Hyjal or Deepholm for grinding.
4453	We recommend Mount Hyjal or Twilight Highlands for grinding.
4454	We recommend Twilight Highlands or Deepholm for grinding.
4455	We recommend Uldum or Abyssal Depths for grinding.
4456	We recommend Mount Hyjal or Uldum for grinding.
4457	We recommend Abyssal Depths or Twilight Highlands for grinding.
4458	We recommend Abyssal Depths or Deepholm for grinding.
4459	We recommend Abyssal Depths or Uldum for grinding.
4460	We recommend Uldum The Vortex Pinnacle for grinding
4461	We recommend Throne of the Tides or Mount Hyjal for grinding
4462	We recommend Abyssal Depths or Uldum for grinding
4463	This is a Random World Drop, from creatures level 84-92 and in some dungeons.
4464	We recommend Mogu'shan Vaults or Heart of Fear for grinding.
4465	We recommend Mogu'shan Vaults or Krasrang Wilds for grinding.
4466	We recommend Mogu'shan Vaults or Dread Wastes for grinding.
4467	We recommend Mogu'shan Vaults or Shado-Pan Monastery for grinding.
4468	This Design is a dropped off the mobs in Blade's Edge Mountains.
4469	This is a drop from the mobs in Blade's Edge Mountains.
4470	This is a boss drop from the Raid: Sunwell Plateau.
4471	He walks along this path. Some searching may be required.
4472	You must be Revered with Shattered Sun Offensive to purchase this Design.
4473	You must be Revered with The Consortium to purchase this Design.
4474	You must be Revered with the Keepers of Time to purchase this Design.
4475	You must be Honored with Keepers of time to purchase this Design.
4476	You must be Honored with The Consortium to purchase this Design.
4477	You must be Revered with Keepers of Time to purchase this Design.
4478	You must be Friendly with the The Scryers to purchase this Design.
4479	You can also purchase this from Karaaz here: [Netherstorm 43.6,34.4]
4480	You must be Friendly with The Consortium to purchase this Design.
4481	You must be Revered with The Sha'tar to purchase this Design.
4482	You must be Revered with Lower City to purchase this Design.
4483	You must be Revered with The Scryers to purchase this Design.
4484	You must be Friendly with The Sha'tar to purchase this Design.
4485	You must be Exalted with The Consortium to purchase this Design.
4486	You must be Revered with Honor Hold to purchase this Design.
4487	You must be Revered with Cenarion Expedition to purchase this Design.
4488	You must be Revered with The Sha'tar to purchae this Design.
4489	You must be Friendly with the Shattered Sun Offensive.
4490	You must be Revered with the Shattered Sun Offensive.
4491	You must be Exalted with the Shattered Sun Offensive.
4492	You must be Honored with the Shattered Sun Offensive.
4493	You must be Friendly with The Oracles to purchase this Design.
4494	You must be Honored with The Violet Eye to purchase this Design.
4495	You must be Exalted with Cenarion Expedition to purchase this Design.
4496	You can find Mammoths in Storm Peaks, Sholazar and Zul'Drak.
4497	You must be Revered with The Oracles to purchase this Design.
4498	YOu must be Exalted with Knights of the Ebon Blade to purchase this Design.
4499	You must be Exalted with Kirin Tor to purchase this Design.
4500	You must be Exalted with Order of the Cloud Serpent to purchase this Design.
4501	You must be Honored with Order of the Cloud Serpent to purchase this Design.
4502	You must be Revered with Order of the Cloud Serpent to purchase this Design.
4503	This Recipe is learned by learning the Leatherworking Skill.
4504	Reaching Leatherworking 500 teaches you this rank2 of this Pattern.
4505	You must have trained rank 1 of this Pattern from the trainer first.
4506	Reaching Leatherworking 575 teaches you this rank2 of this Pattern.
4507	We recommend The Deadmines or Shadowfang Keep for grinding.
4508	We recommend The Deadmines or Ragefire Chasm for grinding.
4509	We recommend Ragefire Chasm or The Deadmines for grinding.
4510	We recommend Darkshore or Ragefire Chasm for grinding.
4511	This is a Random World Drop, from creatures level 10-25 and in some dungeons.
4512	We recommend Shadowfang Keep or Wailing Caverns for grinding.
4513	We recommend Ashenvale or Northern Barrens for grinding.
4514	We recommend Blackfathom Deeps or Duskwood for grinding.
4515	This is a Random World Drop, from creatures level 20-36 and in some dungeons.
4516	We recommend Wetlands or Gnomeregan for grinding.
4517	We recommend Blackfathom Deeps or Gnomeregan for grinding.
4518	We recommend Badlands or Southern Barrens for grinding.
4519	We recommend Scarlet Monastery or Dire Maul for grinding.
4520	We recommend Maraudon or Razorfen Kraul for grinding.
4521	We recommend Dustwallow Marsh or Razorfen Kraul for grinding.
4522	This is a Random World Drop, from creatures level 25-45 and in some dungeons.
4523	We recommend Uldaman or Hillsbrad Foothills for grinding.
4524	This is a Random World Drop, from creatures level 31-46 and in some dungeons.
4525	We recommend Uldaman or Feralas for grinding.
4526	We recommend Uldaman or Maraudon for grinding.
4527	We recommend Feralas or Eastern Plaguelands for grinding.
4528	This is a Random World Drop, from creatures level 35-50 and in some dungeons.
4529	We recommend Uldaman or Tanaris for grinding.
4530	This is a Random World Drop, from creatures level 35-55 and in some dungeons.
4531	We recommend Dire Maul or Stratholme for grinding.
4532	This is a Random World Drop, from creatures level 45-60 and in some dungeons.
4533	We recommend Sunken Temple or Stratholme for grinding.
4534	We recommend Molten Core or Blasted Lands for grinding.
4535	We recommend Blackrock Depths or Lower Blackrock Spire for grinding.
4536	We recommend Blade's Edge Mountains or The Black Temple for grinding.
4537	We recommend The Black Temple for Grinding Spire for grinding.
4538	We recommend The Black Temple or Sunwell Plateau for grinding.
4539	We recommend Karazhan or The Underbog for grinding.
4540	We recommend Black Temple or The Black Morass for grinding.
4541	We recommend Botanica or Shadowmoon Valley for grinding.
4542	We recommend The Shattered Halls or Old Hillsbrad Foothills for grinding.
4543	We recommend Hyjal Summit and The Mechanar for grinding.
4544	We recommend Netherstorm or Black Temple for grinding.
4545	We recommend Karazhan or Old Hillsbrad Foothills for grinding.
4546	This is a Random Drop from the Mobs in Tanaris.
4547	You must be Friendly with Timbermaw Hold to purchase this Pattern.
4548	This Pattern is dropped from the Grunts in Lower Blackrock Spire.
4549	This Pattern is no longer in game.
4550	It used to be contained in Knot Thimblejack's Cache in Dire Maul.
4551	You must be Friendly with Cenarion Circle to purchase this Pattern.
4552	You must be Honored with Cenarion Circle to purchase this Pattern.
4553	You must be Revered with Cenarion Circle to purchase this Pattern.
4554	This Pattern may no longer be in game.
4555	You can also purchase this Plan from Quartermaster Miranda Breechlock here: [Eastern Plaguelands 75.8,54.0]
4556	This Pattern is a reward for completing the quest The Journey Has Just Begun.
4557	You must be Revered with The Scryers to purchase this Pattern.
4558	You must be Revered with The Aldor to purchase this Pattern.
4559	You must be Honored with Cenarion Expedition to purchase this Pattern.
4560	You must be Honored with Honor Hold to purchase this Pattern.
4561	You must be Friendly with The Consortium to purchase this Pattern.
4562	You must be Friendly with Kurenai to purchase this Pattern.
4563	You must be Honored with Kurenai to Purchase this Pattern.
4564	You must be Honored with Kurenai to purchase this Pattern.
4565	You must be Honored with The Aldor to purchase this Pattern.
4566	You must be Exalted with The Aldor to purchase this Pattern.
4567	You must be Honored with The Scryers to purchase this Pattern.
4568	You must be Honored with The Consortium to purchase this Pattern.
4569	You must be Revered with The Consortium to purchase this Pattern.
4570	You must be Friendly with Honor Hold to purchase this Pattern.
4571	You must be Revered with Kurenai to purchase this Pattern.
4572	He walks along this path, some searching may be required.
4573	You must be Friendly with Cenarion Expedition to purchase this Pattern.
4574	You must be Exalted with The Violet Eye to purchase this Pattern.
4575	You must be Honored with The Sha'tar to purchae this Pattern.
4576	You must be Exalted with Cenarion Expedition to purchase this Pattern.
4577	You must be Exalted with Honor Hold to purchase this Pattern.
4578	You must be Revered with The Violet Eye to purchase this Pattern.
4579	You must be Honored with Keepers of Time to purchase this Pattern.
4580	You must be Friendly with Ashtongue Deathsworn to purchase this Pattern.
4581	You must be Honored with Ashtongue Deathsworn to purchase this Pattern.
4582	You must be Revered with The Kalu'ak to purcahse this Pattern.
4583	You must be Revered with The Ashen Verdict to purchase this Pattern.
4584	You must be Honored with The Ashen Verdict to purchase this Pattern.
4585	You must be Honored with the Golden Lotus to purchase this Pattern.
4586	This is only available by doing an Alliance Quest.
4587	This is a random Dungeon and Raid drop from Pandaria.
4588	We recommend Heart of Fear and Mogu'shan Vaults for farming.
4589	This is a boss drop from the Raid Ulduar.
4590	This is a boss drop from the Raid Trial of the Crusader.
4591	This is a random drop in the Raid: Firelands.
4592	This is a random drop in the Raid: Dragon Soul.
4593	This is a boss drop from the Raid Hyjal Summit.
4594	This is a boss drop from the Raid Black Temple.
4595	This is a boss drop from the Raid Serpentshrine Cavern.
4596	This is a boss drop from the Raid Sunwell Plateau.
4597	This is a Random Drop from the Mobs in the dungeon Sunken Temple.
4598	This is only available to purchase for Horde.
4599	This is only available from a Horde vendor.
4600	You may be able to purchase this from the neutral AH.
4601	This Pattern is only available to the Horde.
4602	This is a Horde only Quest and may be sold on the Neutral AH.
4603	This Recipe is learned by learning the Tailoring Skill.
4604	Reaching Tailoring 550 teaches you this rank2 of this Pattern.
4605	Reaching Tailoring 500 teaches you this rank2 of this Pattern.
4606	This is a Random World Drop, from creatures level 5-15 and in some dungeons.
4607	We recommend Dun Morogh or The Wandering Isle for grinding.
4608	This is a Random World Drop, from creatures level 9-20 and in some dungeons.
4609	We recommend Wailing Caverns or Ragefire Chasm for grinding.
4610	This is a Random World Drop, from creatures level 9-24 and in some dungeons.
4611	We recommend Bloodmyst Isle or Wailing Caverns for grinding.
4612	We recommend Shadowfang Keep for grinding.
4613	This is a Random World Drop, from creatures level 15-30 and in some dungeons.
4614	We recommend Wetlands or Stonetalon Mountains for grinding.
4615	We recommend Blackfathom Deeps for grinding.
4616	We recommend Blackfathom Deeps or Wailing Caverns for grinding.
4617	We recommend Blackfathom Deeps or Hillsbrad Foothills for grinding.
4618	We recommend Gnomeregan or Scarlet Halls for grinding.
4619	This is a Random World Drop, from creatures level 20-35 and in some dungeons.
4620	We recommend Maraudon for grinding.
4621	We recommend Desolace or Uldaman for grinding.
4622	We recommend Dire Maul or Uldaman for grinding.
4623	We recommend Uldaman for grinding.
4624	This is a Random World Drop, from creatures level 33-50 and in some dungeons.
4625	We recommend Feralas or Stratholme for grinding.
4626	We recommend Dire Maul or Razorfen Downs for grinding.
4627	We recommend Maraudon or Razorfen Downs for grinding.
4628	We recommend Stratholme or Blackrock Depths for grinding.
4629	We recommend Burning Steppes or Blackrock Depths for grinding.
4630	We recommend Uldaman or Badlands for grinding.
4631	This is a Random World Drop, from creatures level 36-60 and in some dungeons.
4632	We recommend Ruins of Ahn'Qiraj or Blackrock Depths for grinding.
4633	This is a Random World Drop, from creatures level 50-60 and in some dungeons.
4634	We recommend Ruins of Ahn'Qiraj or Blackwing Lair for grinding.
4635	We recommend Blackwind Lair or Blackrock Depths for grinding.
4636	We recommend Blackwing Lair or Molten Core for grinding.
4637	We recommend Serpentshrine Cavern or Terokkar Froest for grinding.
4638	We recommend Old Hillsbrad Foothills or Karazhan for grinding.
4639	We recommend Black Temple or Serpentshrine Cavern for grinding.
4640	We recommend Serpentshrine Cavern or Netherstorm for grinding.
4641	We recommend Old Hillsbrad Foothills or Blade's Edge Mountains for grinding.
4642	We recommend Ulduar or Icecrown Citadel for grinding.
4643	We recommend Icecrown Citadel or Naxxramas for grinding.
4644	This is a random world drop. This Pattern can drop off any creature in World of Warcraft.
4645	You msut be Honored with Cenarion Circle to purchase this Pattern.
4646	You msut be Friendly with Cenarion Circle to purchase this Pattern.
4647	You msut be Revered with Cenarion Circle to purchase this Pattern.
4648	You can only purchase this from her during the Lunar Festival. This is at the end of Janurary.
4649	You must be friendly with Timbermaw Hold to start this quest.
4650	You must be Honored with Timbermaw Hold to purchase this Pattern.
4651	You must be Revered with Timbermaw Hold to purchase this Pattern.
4652	You must be Revered with Argent Crusade to purchase this Formula.
4653	You must be Friendly with The Aldor to purchase this Pattern.
4654	You must be Exalted with The Scryers to purcase this Pattern.
4655	You must be Revered to purchase this Pattern.
4656	You must be Exalted with Argent Crusade to purchase this Pattern.
4657	You must be Exalted with Kirin Tor to purchase this Pattern.
4658	You must be Revered with Knights of the Ebon Blade to purchase this Pattern.
4659	You must be Revered with The Kalu'ak to purchase this Pattern.
4660	You must be Revered with The Wyrmrest Accord to purchase this Pattern.
4661	You must be Exalted with The Sons of Hodir to purchase this Pattern.
4662	Open the Large Sack of Ulduar Spoils in your bags
4663	You must be Honored with Golden Lotus to purchase this Pattern.
4664	This is a boss drop from the Raid: Molten Core.
4665	This is a Random Raid Drop from any Original Raid prior to Burning Crusade.
4666	This is a random boss drop from the Raid: Molten Core.
4667	This is a drop from the Raid: Sunwell Plateau.
4668	This is a drop from the Raid: Serpentshrine Cavern.
4669	This is a drop from the Raid: Black Temple.
4670	This is a drop from the Raid: Hyjal Summit.
4671	This is a drop from the Raid: Dragon Soul.
4672	This is a random drop from the Raids in the MoP Expansion.
4673	This is a drop from the Raid: Firelands.
4674	This is a drop from the Raid: Trial of the Crusader.
4675	This is a drop from the Raid: Ulduar.
4676	You must reach Tailoring level 420 and complete the Nothrend Dungeonmaster Achievement.
4677	Achieve Northrend Dungeonmaster
4678	You must reach Tailoring level 420 and complete the Loremaster of Northrend Achievement.
4679	Achieve Loremaster of Northrend
4680	Find any critter and engage it in a pet battle.
4681	Win a Pet Battle.
4682	Tell her you'd like to heal and revive your battle pets.
4683	Battle Pets Healed
4684	Find any critter and engage it in a pet battle. If your pet gets weak, find a stable master and ask them to heal your pets for you. Do this until you have a Battle Pet at level 3.
4685	Raise a Battle Pet to level 3.
4686	Click the Quest Discovered! box on the right side of your screen.
4687	Find a Stormwind Rat, a Rabbit, or a Squirrel from around this area and challenge it to a battle.
4688	When it reaches 35% health or lower use your Trap ability to capture it.
4689	Catch a Pet.
4690	Before challenging Julia Stevens, it is suggested to have at least 2 Battle Pets at level 3 or higher. She has 2 Beasts, the easiest way to counter this is either with a Mechanical or a Flying Battle Pet.
4691	Defeat Julia Stevens
4692	Go to Westfall.
4693	Level your pets to 5.
4694	The creatures you will encounter in this area are Aquatic, Critters, Beasts, Mechanical and Flying.
4695	The path is more of a guideline than anything. Since monsters have random spawns, they aren't always guaranteed to spawn in the same spots.
4696	Before fighting Old MacDonald, you should have at all three of your pet slots open and have a balanced team.
4697	He has a Flying Pet, a Mechanical Pet, and a Critter Pet. Flying Pets are weak to Magic types, Mechanical Pets are weak to Elemental types, and Critter Pets are weak to Beast types. It is suggested that you train all of your pets to at least level 4 before attempting this fight.
4698	Defeat Old MacDonald
4699	Lindsay has a team full of Rabbits. Use Beast Type attacks on his Critters. Your pets should be around level 7 for this fight.
4700	Defeat Lindsay
4701	Eric Davidson has three Beast type Pets that attack with Undead type attacks. Use either Mechanical or Aquatic types to counter him. Your pets should be level 7 for this fight.
4702	Defeat Eric Davidson
4703	Go to The Cape of Stranglethorn.
4704	Level your pets to 11.
4705	The creatures you will encounter in this area are Mechanical, Beasts, Flying, Magic, Undead, Aquatic, Humanoids and Critters.
4706	Steven Lisbane has a Magic type Pet, and two Beast type Pets. Magic types take increased damage from Dragonkin attacks. If you do not have a Dragonkin, use a Mechanical Pet for the next best match up. The Beasts are also easily killed by Mechanical Pets, if you don't have one or it is weak, use a Flying type Pet. All three of your Pets should be 9 when you fight Steven.
4707	Defeat Steven Lisbane
4708	Bill Buckler has two Flying type Pets and a Humanoid type Pet. These Flying types can be countered by Magic attacks. Flying types are also weak to Dragonkin if you have one. The Humanoid can be countered by Beast and Undead types. Have at least three Level 11 pets when you fight Bill.
4709	Defeat Bill Buckler
4710	Level your pets to 13.
4711	The creatures you will encounter in this area are Mechanical, Critters and Beasts.
4712	Go to Burning Steppes.
4713	Level your pets to 15
4714	The Creatures you will encounter in the area are undead, Mechanical, Flying, Beasts, Critters and Elementals.
4715	Go to Blasted Lands.
4716	Level your pets to 17.
4717	The type of creatures you will encounter in the area are Undead, Flying, Beasts and Critters.
4718	You will not be able to challenge Everessa if you have the "Pet Recovery" debuff, wait for it to fall off.
4719	Everessa has a Flying Pet, a Beast Pet, and an Aquatic Pet. Use Magic type attacks on the Flying Pet, Mechanical type attacks on the Beast Pet, and Flying type attacks on the Aquatic Pet. Her pets are all level 16. You should be able to win with ease.
4720	Defeat Everessa
4721	You will not be able to challenge Durin if you have the "Pet Recovery" debuff, wait for it to fall off.
4722	Durin has a Flying type Pet, a Critter Pet, and an Elemental Pet. Use Magic type attacks on the Flying Pet, Beast type attacks on the Critter Pet, and Aquatic type attacks on the Elemental Pet. His pets are all level 17. You should be able to win with ease.
4723	Defeat Durin Darkhammer
4724	You will not be able to challenge Kortas if you have the "Pet Recovery" debuff, wait for it to fall off.
4725	Kortas has 3 Dragonkin type Pets. Use Humanoid type attacks on his pets. His pets are all around level 15 so your pet team should be able to defeat him easily.
4726	Defeat Kortas Darkhammer
4727	You will not be able to challenge David if you have the "Pet Recovery" debuff, wait for it to fall off.
4728	David has a Beast Pet, a Critter Pet, and an Magic Pet. Use Mechanical type attacks on the Beast Pet, Beast type attacks on the Critter Pet, and Dragonkin type attacks on the Magic Pet. His pets are all around level 13 so your pet team should be able to defeat him easily.
4729	Defeat David Kosse
4730	You will not be able to challenge Deiza if you have the "Pet Recovery" debuff, wait for it to fall off.
4731	Deiza has 2 Beast type Pets and an Undead type Pet. Use Mechanical type attacks on the Beast Pets and Critter type attacks on the Undead Pet. Her pets are all around level 14 so your pet team should be able to defeat her easily.
4732	Defeat Deiza Plaguehorn
4733	Click the complete quest box on the right side of your screen.
4734	Go to Blade's Edge Mountains.
4735	Level your pets to 19.
4736	You will not be able to challenge Lydia if you have the "Pet Recovery" debuff, wait for it to fall off.
4737	Lydia has an Elemental type Pet and 2 Undead type Pets. Use Aquatic type attacks on the Elemental Pet and Critter type attacks on the Undead Pets. Your pets should be at least level 19 before fighting Lydia.
4738	Defeat Lydia Accoste
4739	You should now be able to do the first set of Battle Pet Daily quests.
4740	Go to Hellfire Peninsula
4741	Level your pets to 22.
4742	You will not be able to challenge Nicky if you have the "Pet Recovery" debuff, wait for it to fall off.
4743	Nicki has 3 Mechanical type Pets. Use Elemental type attacks on her pets. Her pets are all around level 20.
4744	Defeat Nicki Tinytech
4745	You will not be able to challenge Morulu if you have the "Pet Recovery" debuff, wait for it to fall off.
4746	Morulu has 3 Aquatic type Pets. Use Flying type attacks on his pets. His pets are all around level 23.
4747	Defeat Morulu The Elder
4748	You will not be able to challenge Narrok if you have the "Pet Recovery" debuff, wait for it to fall off.
4749	Narrok has an Aquatic Pet, a Beast Pet, and a Critter Pet. Use Flying type attacks on his Aquatic pet, Mechanical type attacks on his Beast pet, and Beast type attacks on his Critter pet. His pets are all around level 22.
4750	Defeat Narrok
4751	You will not be able to challenge Ras'an if you have the "Pet Recovery" debuff, wait for it to fall off.
4752	Ras'an has a Flying Pet, a Humanoid Pet, and a Magic Pet. Use Magic type attacks on his Flying pet, Undead type attacks on his Humanoid pet, and Dragonkin type attacks on his Magic pet. His pets are all around level 21.
4753	Defeat Ras'an
4754	Go to The Jade Forest.
4755	Level your pets to 25.
4756	You can find enemies of similar levels in any Pandaria zone.
4757	You will not be able to challenge Bloodknight Antari if you have the "Pet Recovery" debuff, wait for it to fall off.
4758	Bloodknight Antari has an Elemental Pet, a Dragonkin Pet, and a Magic Pet. Use Aquatic type attacks on his Elemental pet, Humanoid type attacks on his Dragonkin pet, and Dragonkin type attacks on his Magic pet. Your pets should all be around level 24.
4759	Defeat Bloodknight Antari
4760	You will not be able to challenge Beegle Blastfuse if you have the "Pet Recovery" debuff, wait for it to fall off.
4761	Beegle Blastfuse has an Aquatic Pet and 2 Flying Pets. Use Flying type attacks on his Aquatic pet and Magic attacks on his Flying pets. Your pets should all be around level 25 before fighting Beegle.
4762	Defeat Beegle Blastfuse
4763	You will not be able to challenge Okrut Dragonwaste if you have the "Pet Recovery" debuff, wait for it to fall off.
4764	Okrut Dragonwaste has a Dragonkin Pet and 2 Undead Pets. Use Humanoid type attacks on his Dragonkin and Critter type attacks on his Undead. Your pets should all be level 25 before fighting Okrut.
4765	Defeat Okrut Dragonwaste
4766	You will not be able to challenge Nearly Headless Jacob if you have the "Pet Recovery" debuff, wait for it to fall off.
4767	Nearly Headless Jacob has 3 Undead Pets. Critter type attacks will be the most useful against Jacob. You should also consider having an Aquatic pet or two. Your pets should all be level 25.
4768	Defeat Nearly Headless Jacob
4769	You will not be able to challenge Gutretch if you have the "Pet Recovery" debuff, wait for it to fall off.
4770	Gutretch has 2 Beast type Pets and a Critter type Pet. Use Mechanical type attacks on his Beasts and Beast type attacks on his Critter. Your pets should all be level 25 for this fight.
4771	Defeat Gutretch
4772	You will not be able to challenge Major Payne if you have the "Pet Recovery" debuff, wait for it to fall off.
4773	Major Payne has a Beast Pet, a Mechanical Pet, and an Elemental Pet. Use Mechanical type attacks on his Beast, Elemental type attacks on his Mechanical, and Aquatic type attacks on his Elemental. Your pets should be level 25 for this fight.
4774	Defeat Major Payne
4775	You will not be able to challenge Brok if you have the "Pet Recovery" debuff, wait for it to fall off.
4776	Brok has a Beast Pet, a Critter Pet, and a Magic Pet. Use Mechanical type attacks on his Beast, Beast type attacks on his Critter, and Dragonkin type attacks on his Magic. Your pets should all be level 25.
4777	Defeat Brok
4778	You will not be able to challenge Bordin Steadyfist if you have the "Pet Recovery" debuff, wait for it to fall off.
4779	Bordin Steadyfist has a Critter Pet and 2 Elemental Pets. Use Beast type attacks on his Critter and Aquatic type attacks on his Elementals. Your pets should all be level 25.
4780	Defeat Bordin Steadyfist
4781	You will not be able to challenge Goz Banefury if you have the "Pet Recovery" debuff, wait for it to fall off.
4782	Goz Banefury has a Beast Pet, an Elemental Pet, and a Magic Pet. Use Mechanical type attacks on his Beast, Aquatic type attacks on his Elemental, and Dragonkin type attacks on his Magic. Your pets should all be level 25.
4783	Defeat Goz Banefury
4784	You will not be able to challenge Obalis if you have the "Pet Recovery" debuff, wait for it to fall off.
4785	Obalis has a Beast Pet, a Flying Pet, and a Critter Pet. Use Mechanical type attacks on his Beast, Magic type attacks on his Flyer, and Beast type attacks on his Critter. Your pets should all be level 25.
4786	Defeat Obalis
4787	You will not be able to challenge Hyuna of the Shrines if you have the "Pet Recovery" debuff, wait for it to fall off.
4788	Hyuna of the Shrines has a Beast Pet, a Flying Pet, and an Aquatic Pet. Use Mechanical type attacks on her Beast, Magic type attacks on her Flyer, and Flying type attacks on her Aquatic. Your pets should all be level 25.
4789	Defeat Hyuna of the Shrines
4790	You will not be able to challenge Farmer Nishi if you have the "Pet Recovery" debuff, wait for it to fall off.
4791	Farmer Nishi has a Beast Pet, and two Elemental Pets. Use Mechanical type attacks on her Beast, and Aquatic type attacks on her Elementals. Your pets should all be level 25.
4792	Defeat Farmer Nishi
4793	You will not be able to challenge Mo'ruk if you have the "Pet Recovery" debuff, wait for it to fall off.
4794	Mo'ruk has a Beast Pet, a Flying Pet, and an Aquatic Pet. Use Mechanical type attacks on his Beast, Magic type attacks on his Flyer, and Flying type attacks on his Aquatic. Your pets should all be level 25.
4795	Defeat Mo'ruk
4796	You will not be able to challenge Courageous Yon if you have the "Pet Recovery" debuff, wait for it to fall off.
4797	Courageous Yon has a Flying Pet, and two Critter Pets. Use Beast type attacks on his Critters, and Magic type attacks on his Flying. Your pets should all be level 25.
4798	Defeat Courageous Yon
4799	He can also be found at [44.7,52.4]
4800	You will not be able to challenge Seeker Zusshi if you have the "Pet Recovery" debuff, wait for it to fall off.
4801	Seeker Zusshi has an Aquatic Pet, a Critter Pet, and an Elemental Pet. Use Flying type attacks on his Aquatic, Aquatic type attacks on his Elemental, and Beast type attacks on his Critter. Your pets should all be level 25.
4802	Defeat Seeker Zusshi
4803	You will not be able to challenge Wastewalker Shu if you have the "Pet Recovery" debuff, wait for it to fall off.
4804	Wastewalker Shu has an Aquatic Pet, a Beast Pet, and an Elemental Pet. Use Flying type attacks on his Aquatic, Aquatic type attacks on his Elemental, and Mechanical type attacks on his Beast. Your pets should all be level 25.
4805	Defeat Wastewalker Shu
4806	Click the Quest Complete! box on the right side of your screen.
4807	You will not be able to challenge Aki the Chosen if you have the "Pet Recovery" debuff, wait for it to fall off.
4808	Aki the Chosen has an Aquatic Pet, a Critter Pet, and a Dragonkin Pet. Use Flying type attacks on her Aquatic, Beast type attacks on her Critter, and Humanoid type attacks on her Dragonkin. Your pets should all be level 25.
4809	Defeat Aki the Chosen
4810	Xi'a
4811	Ka'wi
4812	Click the Quest Accept tab underneath your minimap.
4813	Queue for the Blood in the Snow scenario.
4814	Queue for the Dark Heart of Pandaria scenario.
4815	Tell him you'd like to travel to Ratchet. then step on the teleporter next to him.
4816	Locate Amber and Sully in Durotar near Skull Rock
4817	Go inside the building here.
4818	Tell him that now's his chance to escape.
4819	Find Zen'tabra in Razor Hill
4820	Tie down the First Anchor
4821	You will have to wait here for Seer Hao Pham Roo to walk up to you and give you the rope back.
4822	Tie down the Second Anchor
4823	Tie down the Third Anchor
4824	Tie down the Fourth Anchor
4825	Tie down the Fifth Anchor
4826	To do the weekly quest again, click here to be taken to the beginning.
4827	Bid on one of the Blood-Soaked Invitations and win in order to join the brawler's guild.
4828	Use the Blood-Soaked Invitation in your bags.
4829	WARNING:
4830	There is an enrage timer on all Brawler's Guild fights. You have 2 minutes to kill the current opponent before it activates. If it does, a wall of unavoidable meteors sweeps across the arena, killing you. Remember this as you go through this guide!
4831	We also suggest that you purchase potions from Quackenbush at [Deeprun Tram/2 54.4,26.8]. Once you have the potions, use the buff of your choice right before the fight, and then again during the fight to maximize your dps.
4832	Tell them you're ready to fight.
4833	Fight 1: Bruce
4834	Bruce is a very easy fight, meant to get you started in the Brawler's Guild. He has 1 ability:
4835	Chomp, chomp, chomp is an ability that he uses in front of him. When he begins casting, run to the side or behind him to avoid getting hit by this attack.
4836	The best strategy for this fight is to dps him as fast as you can, making sure to avoid being directly in front of him whenever he begins to cast his ability.
4837	Defeat Bruce in the Brawler's Guild
4838	Fight 2: Vian the Volatile
4839	Vian is more difficult, but still relatively easy. He has 4 abilities:
4840	Fire Line is very similar to Bruce's Chomp Chomp Chomp.
4841	Fire Orbs will bounce around the arena, doing damage to you if they touch you, and causing an enrage effect on Vian if they touch him.
4842	Lava Burst is a normal spell, you should not worry about this one.
4843	The best strategy for this fight is to stay on him while avoiding both the orbs and the Fire Line spell, interrupting them if possible.
4844	Defeat Vian the Volatile in the Brawler's Guild
4845	Fight 3: Goredome
4846	Goredome is very similar to Bruce. He has 1 ability:
4847	Lumbering Charge is a relatively quick cast, but it's easily avoidable. He will lay a red circle on the ground as he begins casting it. Make sure to get out of the circle before he charges.
4848	If you are in the circle, you will instantly be killed.
4849	Defeat Goredome in the Brawler's Guild
4850	Fight 4: Dungeon Master Vishas
4851	Dungeon Master Vishas is the boss of this Rank. He has 2 abilities:
4852	Naughty Secrets is a 2.5-second cast debuff that inflicts damage and increases vulnerability to future shadow damage for 1 minute. This isn't a big concern, but this spell can be interrupted.
4853	Heated Pokers is a 2.5-second cast that causes Vishas' attacks to do massive damage. This spell cannot be interrupted except using a stun. If he does cast this, make sure to run away until the buff wears off.
4854	Defeat Dungeon Master Vishas in the Brawler's Guild
4855	Fight 5: Dippy
4856	Dippy is the first fight in rank 2 and has the following abilities:
4857	Slippy is a constant debuff that causes him to fall down with every direct hit. This interrupts the current cast of Peck. This will not happen if Dippy is next to a wall.
